10/14/2010 21:53,0,0,24.8,7,2,2.249526,21.5,53
10/14/2010 21:54,0,0,24.8,7,2,2.249526,21,49
10/14/2010 21:55,0,0,24.8,7,2,2.249526,21,46
10/14/2010 21:56,0,0,24.8,7,2,2.229103,20.5,45
10/14/2010 21:57,0,0,24.8,7,2,2.229103,20,44
10/14/2010 21:58,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 21:59,0,0,24.8,7,2,2.229103,19,44
10/14/2010 22:00,0,0,24.8,7,2,2.249526,19,44
10/14/2010 22:01,0,0,24.8,7,2,2.229103,19,45
10/14/2010 22:02,0,0,24.8,7,2,2.277203,18.5,69
10/14/2010 22:03,0,0,24.8,7,2,2.277203,19,80
10/14/2010 22:04,0,0,24.8,7,2,2.249526,19,83
10/14/2010 22:05,0,0,24.8,7,2,2.229103,19.5,84
10/14/2010 22:06,0,0,24.8,7,2,2.277203,20,83
10/14/2010 22:07,0,0,24.8,7,2,2.229103,20.5,81
10/14/2010 22:08,0,0,24.8,7,2,2.229103,21,80
10/14/2010 22:09,0,0,24.8,7,2,2.249526,21,78
10/14/2010 22:10,0,0,24.8,7,2,2.229103,21.5,77
10/14/2010 22:11,0,0,24.8,7,2,2.249526,21.5,70
10/14/2010 22:12,0,0,24.8,7,2,2.277203,21.5,56
10/14/2010 22:13,0,0,24.8,7,2,2.277203,21.5,51
10/14/2010 22:14,0,0,24.8,7,2,2.277203,21,48
10/14/2010 22:15,0,0,24.8,7,2,2.277203,20.5,46
10/14/2010 22:16,0,0,24.8,7,2,2.229103,20.5,45
10/14/2010 22:17,0,0,24.8,7,2,2.1822062,20,44
10/14/2010 22:18,0,0,24.8,7,2,2.202118,19.5,44
10/14/2010 22:19,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 22:20,0,0,24.8,7,2,2.229103,19,45
10/14/2010 22:21,0,0,24.8,7,2,2.229103,18.5,45
10/14/2010 22:22,0,0,24.8,7,2,2.229103,18.5,47
10/14/2010 22:23,0,0,24.8,7,2,2.2567801,18.5,70
10/14/2010 22:24,0,0,24.8,7,2,2.277203,19,80
10/14/2010 22:25,0,0,24.8,7,2,2.277203,19,83
10/14/2010 22:26,0,0,24.8,7,2,2.249526,19.5,85
10/14/2010 22:27,0,0,24.8,7,2,2.249526,20,84
10/14/2010 22:28,0,0,24.8,7,2,2.2567801,20,83
10/14/2010 22:29,0,0,24.8,7,2,2.249526,21,81
10/14/2010 22:30,0,0,24.8,7,2,2.2091908,21,79
10/14/2010 22:31,0,0,24.8,7,2,2.229103,21.5,78
10/14/2010 22:32,0,0,24.8,7,2,2.229103,21.5,64
10/14/2010 22:33,0,0,24.8,7,2,2.229103,21.5,53
10/14/2010 22:34,0,0,24.8,7,2,2.229103,21,48
10/14/2010 22:35,0,0,24.8,7,2,2.229103,21,46
10/14/2010 22:36,0,0,24.8,7,2,2.249526,20.5,45
10/14/2010 22:37,0,0,24.8,7,2,2.2567801,20,45
10/14/2010 22:38,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 22:39,0,0,24.8,7,2,2.229103,19,44
10/14/2010 22:40,0,0,24.8,7,2,2.202118,19,44
10/14/2010 22:41,0,0,24.8,7,2,2.229103,18.5,44
10/14/2010 22:42,0,0,24.8,7,2,2.277203,18.5,45
10/14/2010 22:43,0,0,24.8,7,2,2.277203,18.5,67
10/14/2010 22:44,0,0,24.8,7,2,2.229103,18.5,79
10/14/2010 22:45,0,0,24.8,7,2,2.277203,19,84
10/14/2010 22:46,0,0,24.8,7,2,2.277203,19,19
10/14/2010 22:47,0,0,24.8,7,2,2.277203,20,83
10/14/2010 22:48,0,0,24.8,7,2,2.277203,20,82
10/14/2010 22:49,0,0,24.8,7,2,2.277203,20.5,80
10/14/2010 22:50,0,0,24.8,7,2,2.277203,20.5,78
10/14/2010 22:51,0,0,24.8,7,2,2.277203,21.5,76
10/14/2010 22:52,0,0,24.8,7,2,2.29815,21.5,75
10/14/2010 22:53,0,0,24.8,7,2,2.29815,22,73
10/14/2010 22:54,0,0,24.8,7,2,2.277203,22,56
10/14/2010 22:55,0,0,24.8,7,2,2.277203,21.5,50
10/14/2010 22:56,0,0,24.8,7,2,2.249526,21,47
10/14/2010 22:57,0,0,24.8,7,2,2.249526,20.5,45
10/14/2010 22:58,0,0,24.8,7,2,2.249526,20.5,45
10/14/2010 22:59,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 23:00,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 23:01,0,0,24.8,7,2,2.229103,19,44
10/14/2010 23:02,0,0,24.8,7,2,2.229103,19,46
10/14/2010 23:03,0,0,24.8,7,2,2.277203,19,71
10/14/2010 23:04,0,0,24.8,7,2,2.277203,19,80
10/14/2010 23:05,0,0,24.8,7,2,2.277203,19,82
10/14/2010 23:06,0,0,24.8,7,2,2.249526,19.5,82
10/14/2010 23:07,0,0,24.8,7,2,2.229103,20,80
10/14/2010 23:08,0,0,24.8,7,2,2.2567801,20.5,78
10/14/2010 23:09,0,0,24.8,7,2,2.277203,21,77
10/14/2010 23:10,0,0,24.8,7,2,2.277203,21,75
10/14/2010 23:11,0,0,24.8,7,2,2.249526,21.5,74
10/14/2010 23:12,0,0,24.8,7,2,2.277203,21.5,73
10/14/2010 23:13,0,0,24.8,7,2,2.249526,21.5,58
10/14/2010 23:14,0,0,24.8,7,2,2.249526,21.5,53
10/14/2010 23:15,0,0,24.8,7,2,2.229103,21,49
10/14/2010 23:16,0,0,24.8,7,2,2.29815,20.5,47
10/14/2010 23:17,0,0,24.8,7,2,2.249526,20,45
10/14/2010 23:18,0,0,24.8,7,2,2.229103,20,45
10/14/2010 23:19,0,0,24.8,7,2,2.229103,19.5,44
10/14/2010 23:20,0,0,24.8,7,2,2.2567801,19.5,44
10/14/2010 23:21,0,0,24.8,7,2,2.229103,19,44
10/14/2010 23:22,0,0,24.8,7,2,2.202118,18.5,45
10/14/2010 23:23,0,0,24.8,7,2,2.249526,18.5,66
10/14/2010 23:24,0,0,24.8,7,2,2.277203,18.5,78
10/14/2010 23:25,0,0,24.8,7,2,2.277203,19,83
10/14/2010 23:26,0,0,24.8,7,2,2.277203,19.5,83
10/14/2010 23:27,0,0,24.8,7,2,2.277203,19.5,82
10/14/2010 23:28,0,0,24.8,7,2,2.277203,20,80
10/14/2010 23:29,0,0,24.8,7,2,2.277203,20.5,78
10/14/2010 23:31,0,0,24.8,7,2,2.277203,21,77
10/14/2010 23:32,0,0,24.8,7,2,2.277203,21,76
10/14/2010 23:33,0,0,24.8,7,2,2.277203,21.5,74
10/14/2010 23:34,0,0,24.8,7,2,2.277203,22,62
10/14/2010 23:35,0,0,24.8,7,2,2.326537,21.5,52
10/14/2010 23:36,0,0,24.8,7,2,2.29815,21.5,49
10/14/2010 23:37,0,0,24.8,7,2,2.29815,20.5,47
10/14/2010 23:38,0,0,24.8,7,2,2.277203,20.5,45
10/14/2010 23:39,0,0,24.8,7,2,2.277203,20,44
10/14/2010 23:40,0,0,24.8,7,2,2.277203,19.5,44
10/14/2010 23:41,0,0,24.8,7,2,2.277203,19,44
10/14/2010 23:42,0,0,24.8,7,2,2.277203,19,44
10/14/2010 23:43,0,0,24.8,7,2,2.249526,18.5,48
10/14/2010 23:44,0,0,24.8,7,2,2.229103,18.5,71
10/14/2010 23:45,0,0,24.8,7,2,2.229103,19,81
10/14/2010 23:46,0,0,24.8,7,2,2.229103,19,84
10/14/2010 23:47,0,0,24.8,7,2,2.238184,19.5,84
10/14/2010 23:48,0,0,24.8,7,2,2.277203,20,83
10/14/2010 23:49,0,0,24.8,7,2,2.249526,20.5,81
10/14/2010 23:50,0,0,24.8,7,2,2.277203,20.5,80
10/14/2010 23:51,0,0,24.8,7,2,2.249526,21,78
10/14/2010 23:52,0,0,24.8,7,2,2.277203,21.5,76
10/14/2010 23:53,0,0,24.8,7,2,2.277203,22,68
10/14/2010 23:54,0,0,24.8,7,2,2.277203,22,53
10/14/2010 23:55,0,0,24.8,7,2,2.326537,21.5,49
10/14/2010 23:56,0,0,24.8,7,2,2.29815,21,46
10/14/2010 23:57,0,0,24.8,7,2,2.29815,20.5,45
10/14/2010 23:58,0,0,24.8,7,2,2.277203,20,44
10/14/2010 23:59,0,0,24.8,7,2,2.277203,19.5,44
